"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/19211550/1671288734","Tue Jan 20 00:45:40 +0000 2009","Official Twitter account of The Gateway Pundit | Send tips to tips@thegatewaypundit.com",,,,,,,,,,,,,,,,"thegatewaypundit.com","http://www.thegatewaypundit.com/","0","23","https://t.co/YqbW6M2uwk","0","13863","855406","2334","true","19211550","false","false","false","","10590","The Gateway Pundit",,"false","https://pbs.twimg.com/profile_images/1744786260072321024/930fTDx0_normal.jpg","","160292","https://twitter.com/gatewaypundit","user","https://x.com/gatewaypundit","gatewaypundit","Business","Star Wars Mark Hamill ‘Still in Shock’ Over Trump’s Massive Win — Announces Social Media Hiatus https://t.co/CTtDH4jAH9 https://t.co/YX75cFcbfU","Sat Nov 23 20:48:31 +0000 2024"
,,,,,,"false","false",,"Mon Jul 11 03:27:45 +0000 2011","'Nonplussed' correction enthusiast.  'Irregardless' normalization advocate.",,,,,,,,,,,,,,,,,,,,,"0","307668","9043","1215","false","333176681","true","false","false","California, USA","5301","Chris",,"false","https://pbs.twimg.com/profile_images/1034229699247931393/sKMQEIvE_normal.jpg","","122645","https://twitter.com/chriswithans","user","https://x.com/chriswithans","chriswithans",,"Witness the goalposts shift from ""Trump won't win the popular vote"" to ""Awkshully, it wasn't 1984!!!32@!""

You let Bush W. lead us into a forever war in Iraq with -0.5%, by the way","Sat Nov 23 20:47:46 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1673822076728139778/1703900245","Tue Jun 27 22:34:40 +0000 2023","Exposing the abundant lies and hypocrisy of the liberal media industrial complex | DM’s open for submissions only.",,,,,,,,,,,,,,,,,,,,,"0","67437","91549","585","false","1673822076728139778","true","false","false","Rent-Free in a Leftist’s Head","2124","Liberacrat™️","1862274395122679941","false","https://pbs.twimg.com/profile_images/1740912774157340672/bU9M7ghe_normal.jpg","","6760","https://twitter.com/Liberacrat","user","https://x.com/Liberacrat","Liberacrat",,"These leftists are so brainwashed and propagandized that they still believe and are holding onto the fact that somehow, someone is currently fixing things to lock up Trump and Elon and reverse the “illegitimate” win by Trump since he cheated.

They’ve completely lost the plot 🤦‍♂️ https://t.co/8W2FAgkKOJ","Sat Nov 23 20:47:13 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/998580060532723714/1526915376","Mon May 21 15:03:33 +0000 2018","POTUF🐊 
Make the Gators Great Again!
*Parody, non-political account*",,,,,,,,,,,,,,,,,,,,,"0","18472","5719","508","true","998580060532723714","false","false","false","The Swamp","255","Florida Gators Trump","1854143940942791145","false","https://pbs.twimg.com/profile_images/998581572746952704/xYyb8TAL_normal.jpg","","2716","https://twitter.com/GatorsTrump","user","https://x.com/GatorsTrump","GatorsTrump",,"“Lame” Kiffin came by my office earlier this week, begging like a dog for me to hire him as Gators FB coach. I told him to worry about today first, as I knew he was weak on 3rd downs and has a QB with a Noodle Arm (Jaxson Duck)! Gators WIN BIG again under Gators Trump! Thank you!","Sat Nov 23 20:46:56 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/2730264319/1724841816","Wed Aug 13 20:18:03 +0000 2014","Attorney • Podcaster • Social Commentator • Cohost of “Bob & Eric Save America” • Check Us Out 👉iTunes: https://t.co/Bvfie93Fnt | Rumble: https://t.co/03gjbm7Q8u","rb.gy/ckwpnf","http://rb.gy/ckwpnf","104","127","https://t.co/Bvfie93Fnt","shorturl.at/hNiyJ","https://shorturl.at/hNiyJ","138","161","https://t.co/03gjbm7Q8u",,,,,,"Patreon.com/BobAndEric","http://Patreon.com/BobAndEric","0","23","https://t.co/LeaaainThe","0","207955","421443","173137","true","2730264319","true","false","false","Florida, USA","3805","Eric Matheny 🎙️","1863032458746421735","false","https://pbs.twimg.com/profile_images/1645935291218132996/mBPhw_f__normal.jpg","","239476","https://twitter.com/ericmmatheny","user","https://x.com/ericmmatheny","ericmmatheny",,"We won the election. Take pride in that and allow yourself to experience the win.

Not every Trump cabinet pick is going to be 100% to your liking, but that’s the nature of politics. 

The country overwhelmingly voted Trump. Woke culture is over. Mainstream news is dead.

We won.","Sat Nov 23 20:41:21 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/14780915/1731938492","Thu May 15 02:52:27 +0000 2008","The latest news and more from Rolling Stone magazine and https://t.co/yJnSOtbi68. Got a tip? Share it here: https://t.co/4pKrTBMI3A","RollingStone.com","http://RollingStone.com","57","80","https://t.co/yJnSOtbi68","rol.st/tips","http://rol.st/tips","108","131","https://t.co/4pKrTBMI3A",,,,,,"rollingstone.com","http://www.rollingstone.com","0","23","https://t.co/HPZh9kIhYX","0","1412","6114176","528","true","14780915","true","false","false","New York, New York","102034","Rolling Stone","1858510835066318879","false","https://pbs.twimg.com/profile_images/1616119148911771668/Nwdk0gjU_normal.jpg","","230146","https://twitter.com/RollingStone","user","https://x.com/RollingStone","RollingStone","Business","Republicans weaponized trans people to help Donald Trump win the election — and it's time to fight back. 

""We’re in a different time."" 

Q&amp;A with @imarajones: https://t.co/993M0DiyB1 https://t.co/JipyshXiku","Sat Nov 23 20:20:00 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/25386925/1611434773","Thu Mar 19 21:15:43 +0000 2009","Exec Dir: Women for America First | #MarchForTrump | Official Host of Save America Rally on J6 at WH Ellipse | Former Producer for Sean Hannity | #StopTheSteal",,,,,,,,,,,,,,,,"substack.com/@kyliejanekrem…","https://substack.com/@kyliejanekremer?r=2ag15w&utm_campaign=profile&utm_medium=profile-page","0","23","https://t.co/5zdw4dtqYC","0","35568","90643","9144","true","25386925","true","false","false","NYC, GA & NC Y'all ✈️","2290","Kylie Jane Kremer","1340399063875895296","false","https://pbs.twimg.com/profile_images/1861131610613047296/-sKexw2y_normal.jpg","","42435","https://twitter.com/KylieJaneKremer","user","https://x.com/KylieJaneKremer","KylieJaneKremer",,"Kamala Harris not only lost to Trump 

But she will always be known as the only candidate to never win a primary and still become the Democrat Nominee

Totally embarrassing for women and the perfect example as to why DEI hires don’t work https://t.co/VDYwpuyFv7","Sat Nov 23 20:12:39 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1437416932458762240/1731199355","Mon Sep 13 14:05:00 +0000 2021","Political Commentator 🎙️ | Research + Analysis🧾| News 📰🌎 | Crime 🚔⚖️| Election Enthusiast 🗳️",,,,,,,,,,,,,,,,,,,,,"0","82909","65786","3436","true","1437416932458762240","true","false","false","Turn on Notifications 🔔","4101","Officer Lew",,"false","https://pbs.twimg.com/profile_images/1821545237862400000/bn8maYRB_normal.jpg","","12330","https://twitter.com/officer_Lew","user","https://x.com/officer_Lew","officer_Lew",,"NEW🚨: California Governor Gavin Newsom says that President Trump hasn’t returned his call since his Election Win… https://t.co/HK1xP56giR","Sat Nov 23 19:53:18 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1498697025994432518/1681476567","Tue Mar 01 16:30:14 +0000 2022","Mens physique bodybuilder, Political Commentator.",,,,,,,,,,,,,,,,,,,,,"0","13272","213108","3214","true","1498697025994432518","true","false","false","United States","8049","Ian Jaeger","1863221771077378250","false","https://pbs.twimg.com/profile_images/1602055610903691264/owmk2WyJ_normal.jpg","","28395","https://twitter.com/IanJaeger29","user","https://x.com/IanJaeger29","IanJaeger29",,"California Governor Gavin Newsom says that President Trump hasn’t returned his call since his Election Win. https://t.co/wrmyomjZDS","Sat Nov 23 19:47:31 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1112660076018520064/1724108651","Mon Apr 01 10:16:49 +0000 2019","GLOBAL PROGRESSIVE REVOLUTION.  WORKING FOR THE ADVANCEMENT OF HUMANITY.  ALWAYS SIDE WITH THE OPPRESSED!  PEOPLE POWER, PEOPLE FIRST.  ¡VENCEREMOS!",,,,,,,,,,,,,,,,,,,,,"0","114233","6384","6370","true","1112660076018520064","false","false","false","USA","3203","TOGETHER WE WIN! / ¡JUNTOS GANAMOS!","1848142656570007703","false","https://pbs.twimg.com/profile_images/1408972852364185606/mCmvCmTK_normal.jpg","","47486","https://twitter.com/JamesconwayIND","user","https://x.com/JamesconwayIND","JamesconwayIND",,"This is what voting for Trump did.

If we want a better country, and a better standerd of living, we must vote for better candidates.  Progressive Democratic candidates.

Think about that as the Trump Regime systematically destroys America.

#DemVoice1 https://t.co/vH9kfXTSXa","Sat Nov 23 19:43:19 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1244663153872560129/1695515677","Mon Mar 30 16:30:16 +0000 2020","Convict Trump Again, Resister, BLM, FBR, NAFO Ally, Kamala , Attorney, Professor, Historian, Love: classical art, music, opera, philosophy, theology, 🇵🇷",,,,,,,,,,,,,,,,,,,,,"0","49846","101075","98121","true","1244663153872560129","false","false","false","","16225","Fernando Oliver, Esq.",,"false","https://pbs.twimg.com/profile_images/1499606880682921984/WFb0Dwoj_normal.jpg","","130435","https://twitter.com/Fernand46357857","user","https://x.com/Fernand46357857","Fernand46357857",,"No, Trump’s Win Wasn’t ‘Sweeping,’ ‘Commanding,’ or ‘Resounding’ - He won by 1.5% with 49.7% to Harris’ 48.3%. That’s no landslide. Actually one of the closest election margins in many decades.  https://t.co/Ia9XuUwneC","Sat Nov 23 19:42:13 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18956073/1719427727","Tue Jan 13 22:16:00 +0000 2009","Political news and commentary from the Washington Examiner. https://t.co/IV2haseKib

#RestoringAmerica","washingtonexaminer.com","http://washingtonexaminer.com","60","83","https://t.co/IV2haseKib",,,,,,,,,,,"washingtonexaminer.com","https://www.washingtonexaminer.com","0","23","https://t.co/rUG6hFZCFo","0","741","356704","451","true","18956073","true","false","false","Washington, DC","236334","Washington Examiner","1857427333021315179","false","https://pbs.twimg.com/profile_images/1049003685639081986/zX2rN7zN_normal.jpg","","758231","https://twitter.com/dcexaminer","user","https://x.com/dcexaminer","dcexaminer","Business","Jeffries: Economy, not racism or misogyny, was deciding factor in Trump’s win https://t.co/GLwTTMHaA3","Sat Nov 23 19:30:11 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/896731633704947712/1651356024","Sun Aug 13 13:54:16 +0000 2017","News, analysis, and opinion from US, Canada, and the world. Sign up for our newsletter https://t.co/tNixXfFj1M","bit.ly/3Bd2Lp9","http://bit.ly/3Bd2Lp9","87","110","https://t.co/tNixXfFj1M",,,,,,,,,,,"ThePostMillennial.com","https://www.ThePostMillennial.com","0","23","https://t.co/cWlMLoBjn7","0","12823","415096","2427","true","896731633704947712","true","false","false","Canada","43002","The Post Millennial","1863279449308803498","false","https://pbs.twimg.com/profile_images/1460306213229453317/hxefwhdS_normal.jpg","","121675","https://twitter.com/TPostMillennial","user","https://x.com/TPostMillennial","TPostMillennial","Business","Six blue state AGs prep to battle Trump on immigration after his win campaigning on the issue

https://t.co/Xm9P9SE71R","Sat Nov 23 19:29:43 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1653780937379815424/1716332728","Wed May 03 15:18:09 +0000 2023","go sub to my YouTube channel Below in my website link 

in a relationship with my Queen @HonnyMs51630 go follow her everyone",,,,,,,,,,,,,,,,"youtube.com/channel/UC7GLc…","https://www.youtube.com/channel/UC7GLcic2MjhTJLCz706_f7w","0","23","https://t.co/n57fvsP8tK","0","330693","49484","24693","false","1653780937379815424","true","false","false","London Kentucky ","4064","dustin mills","1851442055458775387","false","https://pbs.twimg.com/profile_images/1773400932019023872/ZepsVpmK_normal.jpg","","155732","https://twitter.com/dustinemills24","user","https://x.com/dustinemills24","dustinemills24",,"🚨BREAKING NEWS🚨

According to the AP, Former German Chancellor Angela Merkel feels “sorrow” over President Trump's election win. https://t.co/UcOhxiPW3x","Sat Nov 23 19:07:21 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/45516657/1660491712","Mon Jun 08 06:53:09 +0000 2009","Editor-at-Large @CountyHwy Co-host @AmericaWeek w/@mtaibbi Books: Blood Will Out, Up in the Air, Thumbsucker, Mission to America, etc",,,,,,,,,,,,,,,,"walterkirn.substack.com","http://walterkirn.substack.com","0","23","https://t.co/cMDNYkAqtD","0","100745","186664","6672","true","45516657","true","false","false","","926","Walter Kirn","1808670978123444326","false","https://pbs.twimg.com/profile_images/1603138648852951040/O0E814Zp_normal.jpg","","42196","https://twitter.com/walterkirn","user","https://x.com/walterkirn","walterkirn",,"Trump managed to win against a party that basically pulls half the votes in the US while running two of the worst candidates I've ever seen

That wasn't easy","Sat Nov 23 19:02:35 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1089308757035794432/1722113100","Sat Jan 26 23:47:00 +0000 2019","Content Creator, Political Strategist, Zoomer, Conservative, National Populist, Orthodox Christian 🇦🇲☦️, #AmericaFirst 🇺🇸 #Trump2024 🍊",,,,,,,,,,,,,,,,"youtube.com/channel/UC0SMG…","https://www.youtube.com/channel/UC0SMGmU6X9zJBGCGarr7ODQ?view_as=subscriber","0","23","https://t.co/wTJqTa8B8U","0","32042","101909","811","true","1089308757035794432","true","false","false","DET/DFW","906","Red Eagle Politics","1854049355147424229","false","https://pbs.twimg.com/profile_images/1837973789495136256/RfWEZNvU_normal.jpg","","12747","https://twitter.com/RedEaglePatriot","user","https://x.com/RedEaglePatriot","RedEaglePatriot",,"2028 is a long ways away, but I am not scared of literally anyone on the Dems shortlist. All are overrated.

Unless someone new comes along, Vance will win easily so long as Trump's presidency goes ""just fine"", and I think the next four years will be phenomenal.","Sat Nov 23 18:55:11 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/909879719734251521/1633273398","Mon Sep 18 20:40:04 +0000 2017","",,,,,,,,,,,,,,,,,,,,,"0","105459","70678","19490","true","909879719734251521","true","false","false","","3845","The Win Doctor","1805247540666757601","false","https://pbs.twimg.com/profile_images/1677129305468420096/Cmtp9iGu_normal.jpg","","45651","https://twitter.com/Windoctorx","user","https://x.com/Windoctorx","Windoctorx",,"I'm sorry. But HOW does Trump tap
 Dr. Janette Nesheiwat as Surgeon General when this guy's is Available? https://t.co/SKrBipkDfh","Sat Nov 23 18:52:49 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/909879719734251521/1633273398","Mon Sep 18 20:40:04 +0000 2017","",,,,,,,,,,,,,,,,,,,,,"0","105459","70678","19490","true","909879719734251521","true","false","false","","3845","The Win Doctor","1805247540666757601","false","https://pbs.twimg.com/profile_images/1677129305468420096/Cmtp9iGu_normal.jpg","","45651","https://twitter.com/Windoctorx","user","https://x.com/Windoctorx","Windoctorx",,"It looks like some of the latest Cabinet picks were done by Biden NOT Trump","Sat Nov 23 18:45:52 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1552106460305567744/1721021704","Wed Jul 27 01:40:07 +0000 2022","Trump Meme Coin. Make Crypto Great Again! 
No affiliation with Donald Trump. DYOR NFA.

TRUMP on 1st Ledger:
https://t.co/OHBllH9ZhT","t.me/firstledger_bo…","https://t.me/firstledger_bot?start=ref_gvQBUlDZ5XGZ","109","132","https://t.co/OHBllH9ZhT",,,,,,,,,,,"linktr.ee/trump45coin","https://linktr.ee/trump45coin","0","23","https://t.co/mXRICWAzLS","0","3863","12730","1090","false","1552106460305567744","true","false","false","United States","475","Trump Coin","1838531171149582766","false","https://pbs.twimg.com/profile_images/1761288064889135104/G5XVbnTB_normal.jpg","","2209","https://twitter.com/trump45coin","user","https://x.com/trump45coin","trump45coin",,"TrumpCoin - the month of Dec-2024:

🔴Sneak peaks of #XRPL game in dev - TrumpTowers
⚪️DAO integration with TG
🔵New TG bots using our #XRP Node
🔴X Spaces twice a week (Fri/Sun) with XRPL Project Alliance
⚪️Marketing w/ First Ledger Calls and @Brett_Crypto_X 
🔵TRUMP WIN = AT LEAST 4 YEARS OF TRUMP COIN","Sat Nov 23 18:40:54 +0000 2024"
