"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/237020420/1401756000","Tue Jan 11 22:15:20 +0000 2011","Former China correspondent for Globe and Mail. Author of 2 award-winning books. Does a BC labour history podcast: On the Line. Ever a fan of the Montreal Expos.",,,,,,,,,,,,,,,,,,,,,"0","14896","9751","3059","true","237020420","false","false","false","Vancouver","6755","Rod Mickleburgh",,"false","https://pbs.twimg.com/profile_images/378800000399250405/ecf90aeb0404a607de7add93b3b13876_normal.jpeg","","207035","https://twitter.com/rodmickleburgh","user","https://x.com/rodmickleburgh","rodmickleburgh",,"I guess Canadian #Trump supporters will be cheering the 30% softwood duties that are likely under Trump, which will finish off our forest industry....#cdnpoli #bcpoli YeeeHawww","Fri Nov 08 18:36:56 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/911997374427484160/1552760871","Sun Sep 24 16:54:52 +0000 2017","Asking the important questions. #ADOS | Join an #ADOSAF chapter now | https://t.co/1xs7qCxZq8","JoinADOS.com","http://JoinADOS.com","70","93","https://t.co/1xs7qCxZq8",,,,,,,,,,,"reparationssummit.com","http://reparationssummit.com","0","23","https://t.co/WLiKzvW1Kc","0","87232","3801","1209","true","911997374427484160","false","false","false","","1855","Fredrip Douglass🇺🇸","1754287990031995164","false","https://pbs.twimg.com/profile_images/1270061528440586242/F0LODrBY_normal.jpg","","51158","https://twitter.com/JohnECochran_","user","https://x.com/JohnECochran_","JohnECochran_",,"Trump got elected and announced MORE policies beyond what he campaigned on. Immediately giving his supporters more than they paid for. No elections in sight…

Didn’t vote for the guy but I have to acknowledge how smart this is. 

Democrats never do this

 https://t.co/WdkKH9SOUo","Fri Nov 08 18:35:34 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1656048885280968704/1687746445","Tue May 09 21:30:23 +0000 2023","MAGA🇺🇸USA 🇺🇸 Don’t bullshit me! 🚫 NO PORN I bleed sarcasm! PLAY STUPID FUCKIN GAMES, WIN STUPID PRIZES! My MOTTO ! PRO #1A #2A 🚫NO DM’S unless I know you",,,,,,,,,,,,,,,,,,,,,"0","173664","8169","8322","false","1656048885280968704","false","false","false","Earth","41811","ARIZONA HEATWAVE","1860723112192425992","false","https://pbs.twimg.com/profile_images/1840044475856629763/0MBwfGr5_normal.jpg","","156241","https://twitter.com/ArizonaHeatwave","user","https://x.com/ArizonaHeatwave","ArizonaHeatwave",,"These are the text messages being sent out!! How do you find BLACK ONLY PHONE NUMBERS?🤔🤔🤔
This is not the work of a Trump supporters!! Feds starting a war??
🤬🤬🤬🤬🤬🤬💯💯💯💯💯💯 https://t.co/6795zR2rpK","Fri Nov 08 18:23:04 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/2304220740/1722985796","Wed Jan 22 04:44:55 +0000 2014","Veteran, Liberal, Skeptic, Democrat. Avid reader, long-suffering DC sports fan. #KamalaHarris2024 #Birdland #Orioles #HTTC",,,,,,,,,,,,,,,,,,,,,"0","25499","5786","6404","true","2304220740","true","false","false","805","763","🌊 🇺🇦🇺🇸",,"false","https://pbs.twimg.com/profile_images/1709966054141874176/opKxvhGD_normal.jpg","","31987","https://twitter.com/smrtI_meansmart","user","https://x.com/smrtI_meansmart","smrtI_meansmart",,"@agentselfNSA This isn’t remotely surprising to me. The least critical thinkers I know are Trump supporters","Fri Nov 08 18:19:27 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1516630622717956099/1731439534","Wed Apr 20 04:12:17 +0000 2022","Evil Villain 
Zionist 
Nobody likes a pick me 
The only church that illuminates is a burning church
OG KHive
Insufferable bitch
Nippy is the blueprint",,,,,,,,,,,,,,,,,,,,,"0","39372","4663","1846","true","1516630622717956099","false","false","false","San Francisco, CA","1379","Darkness Personified","1856774777996022256","false","https://pbs.twimg.com/profile_images/1856416577274687489/_X-Wx6Eo_normal.jpg","","22346","https://twitter.com/ErebusSpeaks","user","https://x.com/ErebusSpeaks","ErebusSpeaks",,"To report him for hospice and insurance fraud. 

And then they all got real quiet and stopped texting me. 

I'd rather be an orphan than related to trump supporters. Good riddance, terrible people.","Fri Nov 08 18:09:50 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3353330837/1693597069","Wed Jul 01 15:42:40 +0000 2015","I am Damaan! My page is 💯% Blue! I will only FB Blue folks! 🌊 Please read my bio before you post here! No DMs, No Ads, No MAGA! 🚫 I HATE Donald Trump! 💯%",,,,,,,,,,,,,,,,,,,,,"0","151079","58591","31537","true","3353330837","true","false","false","","10835","Damaan, AKA ""Philly's Finest""!","1862930841019498572","false","https://pbs.twimg.com/profile_images/1861768007959158784/piiR3x-x_normal.jpg","","114491","https://twitter.com/Damaan4u33","user","https://x.com/Damaan4u33","Damaan4u33",,"Are Trump supporters the dumbest mofo'ers of all time?  Yes or No? https://t.co/n2VAzBWrzI","Fri Nov 08 18:05:16 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1271280939583168518/1724636469","Fri Jun 12 03:19:39 +0000 2020","Aviation family ✈️. Coffee enthusiast. ☕️ Blue State, Red Values. Pro 🔫. Pro-life. Anti-feminism. Socialism sucks. America First. 🇺🇸",,,,,,,,,,,,,,,,,,,,,"0","116925","15218","3003","true","1271280939583168518","true","false","false","Colorado, USA","4913","Thought Criminal 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1721674963445223424/BJ-ux-39_normal.jpg","","55808","https://twitter.com/ThoughtCrimes80","user","https://x.com/ThoughtCrimes80","ThoughtCrimes80",,"I just can’t stop thinking about how the government staged an insurrection and framed Trump supporters just cover up stealing an election. Absolutely wild. https://t.co/q6Q9pRgl3Y","Fri Nov 08 17:53:10 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1330651673920880640/1718037103","Sun Nov 22 23:17:43 +0000 2020","hermeticism appreciation account / PR at Dumb Bitch Capital LLC",,,,,,,,,,,,,,,,"patreon.com/TempleofFriend…","https://www.patreon.com/TempleofFriendship","0","23","https://t.co/XI0XBrMX01","0","60198","19248","797","true","1330651673920880640","true","false","false","Bohemian Grove","1306","Catherine","1785809925790380530","false","https://pbs.twimg.com/profile_images/1792184350953426945/o9CRey8z_normal.jpg","","21176","https://twitter.com/jardinsecret888","user","https://x.com/jardinsecret888","jardinsecret888",,"I agree that Wesley is not as deluded or arrogant as Jesse Singal or Eric Weinstein, but here he is calling Trump supporters idiots. I am not interested in coddling someone who has open contempt for the people he launders his ideas from. We have a big tent, but it's not that big.","Fri Nov 08 17:49:55 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1744379302840344576/1704728483","Mon Jan 08 15:23:54 +0000 2024","America First & Conservative Woman / Sarcastic & Fun / 🚫DM
#MAGA 
#AmericaFirst
#Trump
#TexasLonghorns
#ChicagoBears",,,,,,,,,,,,,,,,"ngl.link/allysonsaysso2…","https://ngl.link/allysonsaysso212259","0","23","https://t.co/LW6VrHehbd","0","75484","18332","14768","false","1744379302840344576","false","false","false","Happy State","2836","Allyson❤️Wonderland","1752765610205786255","false","https://pbs.twimg.com/profile_images/1861578367188766720/jD3qn9OL_normal.jpg","","29842","https://twitter.com/AllysonSaysSo2","user","https://x.com/AllysonSaysSo2","AllysonSaysSo2",,"To all liberals out there who spewed all kinds of HATE at Trump &amp; MAGA supporters

You think I give a sh*t about your feelings as you wished Trump would have been killed by assassination.

Brainwash our children &amp; abort them bc you felt like it.. 

Indicted Trump for nothing

👇 https://t.co/jA5L4tPb3c","Fri Nov 08 17:44:29 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/28333566/1722356978","Thu Apr 02 13:07:55 +0000 2009","you know i'm born to lose and gambling's for fools. that's the way i like it baby, i don't wanna live forever

https://t.co/r60H1vTcqk","bsky.app/profil","https://bsky.app/profil","111","134","https://t.co/r60H1vTcqk",,,,,,,,,,,,,,,,"0","104012","16458","14697","true","28333566","false","false","false","","3855","crunchyrugger","1755368963603648543","false","https://pbs.twimg.com/profile_images/1851063864923717632/FBKjgyr5_normal.jpg","","41681","https://twitter.com/crunchyrugger","user","https://x.com/crunchyrugger","crunchyrugger",,"I still can’t get over all the Trump supporters who have the constitution in their bios. Do they not realize that Trump’s agenda is absolutely impossible to accomplish without massive violations of the constitution?","Fri Nov 08 17:40:55 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/282419632/1630612251","Fri Apr 15 05:18:37 +0000 2011","Make Nuance Cool Again. I help people speak truth and live courageously. Harvard ‘12, Emmy winner.",,,,,,,,,,,,,,,,"lnk.bio/thatskaizen","https://lnk.bio/thatskaizen","0","23","https://t.co/HB7Mg1Nvvy","0","5318","68905","363","true","282419632","true","false","false","Los Angeles","424","Kaizen D. Asiedu","1855402472891994141","false","https://pbs.twimg.com/profile_images/1861997595264176128/kwXTA0xm_normal.jpg","","3437","https://twitter.com/thatsKAIZEN","user","https://x.com/thatsKAIZEN","thatsKAIZEN",,"Kamala supporters, you have two choices:

1. Double down on your fear of Trump. Become pessimistic.

2. Get curious. How did Trump not only win, but do so in a landslide? What are you missing? 

Choose curiosity and you will find optimism. If you’re willing, we will help you see.","Fri Nov 08 17:13:04 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1545902976182665216/1695493418","Sat Jul 09 22:49:36 +0000 2022","Hi I’m Stacy Cay I’m a comedian and model from the south and I don’t like republicans. https://t.co/VaBT4ldYmO","stacycay.com/links","http://stacycay.com/links","87","110","https://t.co/VaBT4ldYmO",,,,,,,,,,,"passes.com/stacycay","https://www.passes.com/stacycay","0","23","https://t.co/GbJaCkG8wP","0","71232","230026","1231","true","1545902976182665216","true","false","false","Kansas City, MO","3452","stacy",,"false","https://pbs.twimg.com/profile_images/1707112744640454656/wjKdnb4u_normal.jpg","","27943","https://twitter.com/stacycay","user","https://x.com/stacycay","stacycay",,"Very fascinating that the defense of Trump’s policies by his supporters is “he won’t actually do what he said he’s gonna do”

I sure hope you guys are right lol","Fri Nov 08 17:12:34 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1726735848522264576/1715962001","Mon Nov 20 22:54:55 +0000 2023","D.O.G.E | Trump's Headquarter 🇺🇸",,,,,,,,,,,,,,,,,,,,,"0","1838","49025","4658","false","1726735848522264576","true","false","false","United States","331","Donald J. Trump 🇺🇸 Update","1863334469945758135","false","https://pbs.twimg.com/profile_images/1791500545305579521/VQcfZL2X_normal.jpg","","1180","https://twitter.com/TrumpUpdateHQ","user","https://x.com/TrumpUpdateHQ","TrumpUpdateHQ",,"Only for Trump supporters,

Please comment your Username, I will follow you back.","Fri Nov 08 17:11:15 +0000 2024"
,,,,,,"true","true",,"Tue Nov 12 16:11:53 +0000 2019","dbWrasslin Bear Extraordinaire",,,,,,,,,,,,,,,,,,,,,"0","305515","1523","1997","false","1194286671342243842","false","false","false","Somewhere in the Earth Kingdom","12626","dbWrasslin","1627464449454997505","false","https://pbs.twimg.com/profile_images/1194659429242822656/Yeo7K88C_normal.jpg","","148510","https://twitter.com/DbWrasslin","user","https://x.com/DbWrasslin","DbWrasslin",,"@ask_aubry Male loneliness is going to get worse over the next four years as this shit gets emboldened. Trump and Rogan are making them all miserable and laughing at their supporters behind their backs.","Fri Nov 08 17:10:14 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/790805545/1731796781","Thu Aug 30 04:17:39 +0000 2012","Contributor: @dcexaminer | Contributing Freelance Columnist: @FreemenNewslet | Co-Host: @TRT_Pod | Wife | 💙 BoyMom x 2 | Not in your tribe.",,,,,,,,,,,,,,,,"washingtonexaminer.com/author/kimberl…","https://www.washingtonexaminer.com/author/kimberly-ross/","0","23","https://t.co/GVQASBGrIQ","0","112501","34753","1959","true","790805545","true","false","false","","4098","Kimberly Ross","1849821685916090438","false","https://pbs.twimg.com/profile_images/1850021546682707968/FMmM9QdF_normal.jpg","","60607","https://twitter.com/SouthernKeeks","user","https://x.com/SouthernKeeks","SouthernKeeks",,"I know they had a massive win, but the Trump voters/supporters who know I didn’t vote for him (I did a write-in) have been so much nicer to me this week than the Harris-Walz fans who literally think my one vote caused their chick to fail.","Fri Nov 08 17:00:07 +0000 2024"
,,,,,,"false","true",,"Wed Mar 28 16:11:41 +0000 2012","",,,,,,,,,,,,,,,,,,,,,"0","437","194","461","false","539168017","false","false","false","United States","61","Ellen Skylark",,"false","https://pbs.twimg.com/profile_images/1834679237590048768/eBa1j8Ld_normal.jpg","","2848","https://twitter.com/EllenGeller","user","https://x.com/EllenGeller","EllenGeller",,"@sbg1 No degree of Trump’s depravity was going to dissuade his supporters.  Now they expect us to think well of them in their decision to choose Trump.","Fri Nov 08 16:57:44 +0000 2024"
,,,,,,"false","true",,"Sun Apr 03 22:10:32 +0000 2011","Writer/broadcaster. Author of Roosevelt/Churchill: The Atlantic Charter/ Michael Kluger. Tennis Hall of Fame 2024. Board of FXB USA & Arthur Ashe @UCLA Legacy.",,,,,,,,,,,,,,,,,,,,,"0","533119","9461","7521","true","276695591","true","false","false","Delray Beach or London","310","Richard Ingham Evans",,"false","https://pbs.twimg.com/profile_images/1461734574/RE_Brown_jacket_normal.jpg","","288338","https://twitter.com/Ringham7","user","https://x.com/Ringham7","Ringham7",,"@PamKeithFL The questions need to be asked 1. Because all Trump gains seem strangely even across the country but mainly against @KamalaHarris specifically and 2. Because DT seems to have known he was going to win. Why else would he have told his supporters ""you don't need to vote"" ?","Fri Nov 08 16:54:40 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1637507099558027267/1679247968","Sun Mar 19 17:31:37 +0000 2023","I write about genetics, 'metrics, and demographics.

Read my long-form writing at https://t.co/8hgA4nNS2A.","cremieux.xyz","http://www.cremieux.xyz","82","105","https://t.co/8hgA4nNS2A",,,,,,,,,,,"cremieux.xyz/subscribe","https://www.cremieux.xyz/subscribe","0","23","https://t.co/UFvzSpmGBI","0","120294","216067","1214","false","1637507099558027267","true","false","false","Earth","7337","Crémieux","1858928100341391835","false","https://pbs.twimg.com/profile_images/1637507712983375875/EQHiqVq8_normal.jpg","","32543","https://twitter.com/cremieuxrecueil","user","https://x.com/cremieuxrecueil","cremieuxrecueil",,"On several occasions, Trump has defended the vaccines he helped to bring to fruition in record time, only to be met with boos from his supporters

But he should be proud, because Operation Warp Speed was an amazing feat and a model for private-public collaboration for public good https://t.co/O0WzP9s7mg","Fri Nov 08 16:52:40 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1559650033686953990/1660734423","Tue Aug 16 21:15:51 +0000 2022","Saucy news, culture, memes, viral videos, and commentary. 🌭",,,,,,,,,,,,,,,,"CatchUpNetwork.com","http://www.CatchUpNetwork.com","0","23","https://t.co/wHvQhcplS4","0","163","125222","69","true","1559650033686953990","true","false","false","","7747","Catch Up","1856460351513952554","false","https://pbs.twimg.com/profile_images/1559650300964872194/8NKDFstI_normal.png","","7847","https://twitter.com/CatchUpFeed","user","https://x.com/CatchUpFeed","CatchUpFeed",,"The media is over. Van Jones says that Trump’s supporters online outflanked the legacy news. He’s not wrong. https://t.co/bfV8RSC8ZX","Fri Nov 08 16:40:06 +0000 2024"
