author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
https://pbs.twimg.com/profile_images/1775369137369534464/kPIgqxPS_bigger.jpg,Bitcoin.com,https://twitter.com/BitcoinCom,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/3367334171/1560756921,Thu Jul 09 08:58:22 +0000 2015,"Official https://t.co/wchKG7jSlQ News on X: Get the latest on Bitcoin, crypto, and global economics in 12+ languages. Follow @bitcoincom for company updates.",Bitcoin.com,http://Bitcoin.com,9.0,32.0,https://t.co/wchKG7jSlQ,,,,,,,,,,,news.bitcoin.com,http://news.bitcoin.com,0.0,23.0,https://t.co/OXeevPIenU,0,10008,3042253,953,True,3367334171,True,False,False,Global,16075,Bitcoin.com News,1.8627081319287035e+18,False,https://pbs.twimg.com/profile_images/1651108008200482816/EJc2IcUa_normal.jpg,,53768,https://twitter.com/BTCTN,user,https://x.com/BTCTN,BTCTN,Business,UK Crypto Rules Poised to Shift as Trump's US Policy Gains Momentum #NewsBytes  https://t.co/FdzTmmu9uY,Fri Nov 15 07:06:49 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/248864257/1704014572,Mon Feb 07 21:54:51 +0000 2011,"Senior man. ENFP. Melophile. Big Dreamer. Relentless Doer. In my free time, I slander short men & drink fine liquor.",,,,,,,,,,,,,,,,getonboard.africa,https://www.getonboard.africa/,0.0,23.0,https://t.co/c3wLuasjE0,0,437382,29935,3012,True,248864257,True,False,False,Muggle,17994,Her Fokken Majesty 🥰👑,1.7413937513758518e+18,False,https://pbs.twimg.com/profile_images/1759321671771598849/O9DgnmTA_normal.jpg,,608283,https://twitter.com/cremechic11,user,https://x.com/cremechic11,cremechic11,,"The only reason I’m not as worried about these Trump appointments is because the US respects the rule of law. Public policy is extremely hard to change and most regulatory processes and practices are codified in law. 

Other than that, the pronouncements of some of these loonies he’s appointing should make you worry oh. 

Like I said earlier, they will spend the first year in power tussles till the threat of recession forces everyone to focus and work on what is really important.",Fri Nov 15 06:51:47 +0000 2024,0.09166666666666667,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/1713717105772892160/1697494517,Mon Oct 16 00:44:07 +0000 2023,Milei in English. Translating Milei videos for friends. No politics. 100% Economics. Not affiliated with Javier Milei. All clips fair use.,,,,,,,,,,,,,,,,,,,,,0,0,54318,283,False,1713717105772892160,True,False,False,,459,Milei Explains,1.7246178396407276e+18,False,https://pbs.twimg.com/profile_images/1723888132154662912/IOC2yh78_normal.jpg,,2110,https://twitter.com/Milei_Explains,user,https://x.com/Milei_Explains,Milei_Explains,,"Milei's speech at Trump's Mar-a-Lago estate 

Date: Nov 14th, 2024

Place: America First Policy Institute gala 

A 🧵thread of 10 quotes:",Fri Nov 15 05:42:52 +0000 2024,0.25,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/80351619/1601506133,Tue Oct 06 17:12:54 +0000 2009,Public Policy Analyst. TEDxSpeaker. Author,,,,,,,,,,,,,,,,,,,,,0,30454,47191,51888,True,80351619,True,False,False,,2102,Raphael Obonyo,1.810553606359167e+18,False,https://pbs.twimg.com/profile_images/1630601600770232321/SlyZ0HKN_normal.jpg,,10008,https://twitter.com/RaphaelObonyo,user,https://x.com/RaphaelObonyo,RaphaelObonyo,,US President-elect Trump and the country’s foreign policy makers should make Africa a high priority https://t.co/8gyiyR0HQV,Fri Nov 15 05:07:59 +0000 2024,0.0175,Support
,,,,,,False,False,,Sun Jan 11 04:08:58 +0000 2009,,,,,,,,,,,,,,,,,zerohedge.com,https://zerohedge.com,0.0,23.0,https://t.co/XKPaugBRRi,0,23,1986547,910,True,18856867,True,False,False,,23831,zerohedge,,False,https://pbs.twimg.com/profile_images/72647502/tyler_normal.jpg,,563374,https://twitter.com/zerohedge,user,https://x.com/zerohedge,zerohedge,,How Trump Could Transform Indo–Pacific Policy https://t.co/RreFCwfbB2,Fri Nov 15 04:50:07 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1254803542914850816/1709598446,Mon Apr 27 16:04:26 +0000 2020,"I may be wrong, but I’m not lying.",,,,,,,,,,,,,,,,therubberduck.net,https://therubberduck.net/,0.0,23.0,https://t.co/mfZoEjbVpy,0,75266,111469,71,True,1254803542914850816,True,False,False,Eastbound & Down,9958,The Rubber Duck ™,,False,https://pbs.twimg.com/profile_images/1841686412514430976/vHLj-gYX_normal.jpg,,37518,https://twitter.com/TheRubberDuck79,user,https://x.com/TheRubberDuck79,TheRubberDuck79,,"Sylvester Stallone speaking earlier this evening before Donald Trump at the America first policy Institute.

interesting Rocky crumb I never knew about. https://t.co/bPd8gJR8pO",Fri Nov 15 04:35:28 +0000 2024,0.25,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/361044311/1660701810,Wed Aug 24 04:46:48 +0000 2011,"VC at @MenloVentures. Formerly founding team @glean, @Google Search. @Cornell CS. Tweets about tech, immigration, India, fitness and search.",,,,,,,,,,,,,,,,debarghyadas.com,http://debarghyadas.com,0.0,23.0,https://t.co/1iv49ef972,0,37598,126584,4277,True,361044311,True,False,False,San Francisco,1760,Deedy,1.8135988301827072e+18,False,https://pbs.twimg.com/profile_images/1471065068041244674/eLm0sHqx_normal.jpg,,12475,https://twitter.com/deedydas,user,https://x.com/deedydas,deedydas,,"Trump will appoint Stephen Miller as deputy chief of staff for policy for his 2nd term.

Miller is vehemently anti-immigrant, responsible for a lot of the poor H-1B policies of 2016-2020.

In this clip, he refuses to even call H-1B “high skilled”!

 https://t.co/X2v1oMtCx3",Fri Nov 15 04:23:00 +0000 2024,0.11699999999999999,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/37585244/1731517264,Mon May 04 03:34:02 +0000 2009,🎵 https://t.co/D6qMWoPuHn | Singer-Songwriter | Author | 🎮 rununtilyoufly | fmr radio host | CHF survivor ❤️‍🩹 | @KloeJames ❤️,cory.lsnto.me/platforms,https://cory.lsnto.me/platforms,2.0,25.0,https://t.co/D6qMWoPuHn,,,,,,,,,,,corylegendre.com,https://corylegendre.com,0.0,23.0,https://t.co/mZKEembXEt,0,13550,71857,10732,True,37585244,True,False,False,"Texas, USA",3704,Cory Legendre,1.8575960392403356e+18,False,https://pbs.twimg.com/profile_images/1856739288190193664/usp78aoW_normal.jpg,,30769,https://twitter.com/corylegendre,user,https://x.com/corylegendre,corylegendre,,"It’s amazing how the uneducated and misinformed affect us. I remember hearing a clip about the “bro vote” and it was white guys who couldn’t name a single policy of either side and simply voted for Trump “cuz he’s a bro” …. 🤯

I touched on that subject in my song “The Uninformed Curse” — I’m still so amazed we’re at the position we’re at - but I believe something is still amiss and that Trump did cheat and we will get justice.",Fri Nov 15 03:58:59 +0000 2024,0.0723809523809524,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/386213011/1697196265,Thu Oct 06 21:21:14 +0000 2011,"Journalist: @UncapturedNews Filmmaker: @KillingGaza, Gaza Fights Back, Another Vision, Haiti: Intervention versus Revolution",,,,,,,,,,,,,,,,linktr.ee/dancohen3000,http://linktr.ee/dancohen3000,0.0,23.0,https://t.co/j6GRSYif8I,0,13668,347171,2709,True,386213011,True,False,False,"Washington, DC",4829,Dan Cohen,,False,https://pbs.twimg.com/profile_images/1717176197635809280/AYyNFlNG_normal.jpg,,27514,https://twitter.com/dancohen3000,user,https://x.com/dancohen3000,dancohen3000,,"Trump has appointed a slew of neocons to top forget policy positions, but Bill Kristol and AOC are melting down right now about the appointment of Tulsi Gabbard as director of national intelligence.

The fact is that the new Trump administration heavily leans neocon but has contradictions with Gabbard and the nationalist influence of Tucker Carlson. It is not the “most neocon admiration ever.” That title belongs to the current Biden administration, which doesn’t have a single skeptical voice and is supporting genocide in Gaza, war on Iran, and arming Ukraine to strike inside Russia. 

Also, 80% or “the Jews” voted for Kamala Harris, which is a weird way of “letting Trump win.”

But Fuentes isn’t supposed to be coherent, he’s just a shady race huckster selling culture wars to his gullible followers and acting as a scarecrow to liberals so none of them ever figure out the establishment’s real game. If he isn’t a fed, he’s missing out on a nice paycheck.",Fri Nov 15 03:42:51 +0000 2024,0.06083854417187749,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1367531/1492649996,Sat Mar 17 19:01:26 +0000 2007,"Follow America's #1 cable news network, delivering you breaking news, insightful analysis, and must-see videos. https://t.co/sXA1eVB5Gv",foxnews.com/contact,http://foxnews.com/contact,112.0,135.0,https://t.co/sXA1eVB5Gv,,,,,,,,,,,foxnews.com,http://www.foxnews.com,0.0,23.0,https://t.co/s4jEId5Aef,0,2,25321737,262,True,1367531,True,False,False,U.S.A.,157352,Fox News,,False,https://pbs.twimg.com/profile_images/1591278197844414464/O6Fp0hFB_normal.jpg,,635997,https://twitter.com/FoxNews,user,https://x.com/FoxNews,FoxNews,,'REPREHENSIBLE': The FEMA official who was fired for instructing hurricane relief workers to avoid homes of Trump supporters says the agency is scapegoating her — and the policy came from higher-ups. https://t.co/i2s163rteR https://t.co/I6nSk6Ghdu,Fri Nov 15 03:13:09 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/15515169/1712687341,Mon Jul 21 14:09:17 +0000 2008,"Newsmax Host, bestselling author and host of The Todd Starnes Radio Show - weekdays at noon.  https://t.co/ky9TupQfRT. Fox News alum",ToddStarnes.com,http://ToddStarnes.com,94.0,117.0,https://t.co/ky9TupQfRT,,,,,,,,,,,toddstarnes.com,http://www.toddstarnes.com,0.0,23.0,https://t.co/0zgUC0uT6v,0,8119,269987,13692,True,15515169,True,False,False,"New York, NY",705,toddstarnes,,False,https://pbs.twimg.com/profile_images/1133030176055599105/O1ILMZmZ_normal.png,,5449,https://twitter.com/toddstarnes,user,https://x.com/toddstarnes,toddstarnes,,"🚨🚨Sylvester Stallone calls Donald Trump  the ""second George Washington"" during his introduction at the America First Policy Institute Gala at Mar-a-Lago. 

“We are in the presence of a really mythical character. I love mythology.”  

“This individual does not exist on this planet. Nobody in the world could have pulled off what he pulled off. I’m in awe.""  

“When George Washington defended his country, he had no idea that he was going to change the world. Because without him, you could imagine what the world would look like. Guess what? We got the second George Washington!""
@TheSlyStallone 
@realDonaldTrump 
@A1Policy 
#AmericaFirst",Fri Nov 15 02:22:50 +0000 2024,0.15833333333333333,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1520128718139711490/1708908994,Fri Apr 29 19:53:32 +0000 2022,"Conservative. Catholic. Latino. MAGA. 🇺🇸
I stand with 🇮🇱. Cornell 🎓.
Pics - M. Aurelius; Florence
Personal account = @PaulVillar29633",,,,,,,,,,,,,,,,,,,,,0,179839,22893,24552,False,1520128718139711490,True,False,False,"Pennsylvania, USA",2997,Paul Villarreal (AKA Vince Manfeld),,False,https://pbs.twimg.com/profile_images/1760851442095570944/4PLIb9md_normal.jpg,,39813,https://twitter.com/AureliusStoic1,user,https://x.com/AureliusStoic1,AureliusStoic1,,"President Trump's speech tonight to the America First Policy Institute gathering at Mar-a-Lago.

Sylvester Stallone introduces Trump and other luminaries such as Elon Musk can be seen at the conclusion of the video.
. https://t.co/XaYWAlPoP3",Fri Nov 15 02:10:17 +0000 2024,0.041666666666666664,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1728619686391111680/1712495404,Sun Nov 26 03:40:38 +0000 2023,"Market Researcher | Independent | Facts Don’t Have Feelings | Politics, Marketing, and Real Life",,,,,,,,,,,,,,,,linktr.ee/AnnaMatson,https://linktr.ee/AnnaMatson,0.0,23.0,https://t.co/QmyNfMWyYT,0,2729,17990,242,False,1728619686391111680,True,False,False,United States,1223,Anna Matson,1.8541115808179528e+18,False,https://pbs.twimg.com/profile_images/1775850838327463936/33Dcl6hJ_normal.jpg,,6852,https://twitter.com/AnnaRMatson,user,https://x.com/AnnaRMatson,AnnaRMatson,,"To those feeling uncertain or fearful about RFK Jr. leading our nation’s health policy, please take a moment to listen.

I never thought I’d say this, but today I’m grateful to Donald Trump. While I had my criticisms of his first term—particularly in expanding the swamp and increasing the national debt—today something changed. President Trump kept his word. 

One day, you’ll feel the same about Robert F. Kennedy Jr. It may seem unlikely now, but imagine a future where your medicine cabinet isn’t overflowing with pills, where doctors focus on cures rather than temporary fixes, where your loved ones live longer, healthier lives. A future where the mental health crisis has eased and chronic disease no longer cripples our nation.

This is the vision Kennedy brings. He has the courage to challenge the status quo and prioritize genuine health over profit. It’s time we give him a chance—because the alternative is more of the same: more illness, more despair. 

This last year I was able to completely turn my health around-naturally. My hope is that everyone can feel the joy I feel and with Kennedy, we have a real opportunity to make things better. I am so excited for the future🇺🇸

MAHA",Fri Nov 15 02:03:45 +0000 2024,0.18863636363636366,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1823251526783029248/1723533845,Tue Aug 13 06:54:29 +0000 2024,A parody account of Trump's posts from his Truth Social feed.,,,,,,,,,,,,,,,,,,,,,0,33225,8734,483,False,1823251526783029248,True,False,False,,2899,Donald J. Trump — Truth Social Parody,1.8540561142261558e+18,False,https://pbs.twimg.com/profile_images/1823252211285041152/N2BUMVQb_normal.jpg,,19532,https://twitter.com/trumptsparody,user,https://x.com/trumptsparody,trumptsparody,,"I got ahead of my own official press release for tomorrow! At my America First Policy Institute Gala, I just announced Doug Burgum as my new Secretary of the Interior! Congratulations, Doug! I know he'll do a great job for our goal to be Energy Dominant again!

#MAHA",Fri Nov 15 01:56:37 +0000 2024,0.5532670454545454,Support
https://pbs.twimg.com/profile_images/1750481240983994368/ijRW1a6Y_bigger.jpg,Mario Nawfal’s Roundtable,https://twitter.com/RoundtableSpace,DeepLink,Badge,BusinessLabel,True,True,https://pbs.twimg.com/profile_banners/1319287761048723458/1687204248,Thu Oct 22 14:42:25 +0000 2020,Host of the Largest Show on X | Unfiltered Unbiased 24x7 News | Founder & Investor,,,,,,,,,,,,,,,,roundtable.live,https://roundtable.live,0.0,23.0,https://t.co/Lru9VAixI8,0,139559,1806749,36996,True,1319287761048723458,True,False,False,,64385,Mario Nawfal,1.8541497058793925e+18,False,https://pbs.twimg.com/profile_images/1670905743619268609/pYItlWat_normal.jpg,,89379,https://twitter.com/MarioNawfal,user,https://x.com/MarioNawfal,MarioNawfal,,"🚨🇺🇸BREAKING: TRUMP PICKS NORTH DAKOTA GOVERNOR BURGUM FOR INTERIOR

Trump is set to nominate North Dakota Governor Doug Burgum as Secretary of Interior, signaling a potential shift in federal land and energy policy. 

The choice of a leader from one of America's top oil-producing states suggests Trump's Interior Department will prioritize domestic energy production.

Burgum brings unique credentials to the role: a successful tech entrepreneur turned governor of a state that balances energy development with agriculture and conservation. 

Under his leadership, North Dakota has maintained its position as the nation's second-largest oil producer while also investing in carbon capture technology.

Source: NBC",Fri Nov 15 01:53:34 +0000 2024,0.325,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/810282809482944512/1610426401,Sun Dec 18 00:37:30 +0000 2016,PhD. Social Worker. Author:  ‘Gutsy Girls’ (@uqpbooks) & ‘Leaving Christian Fundamentalism & the Reconstruction of Identity'. Environmentalist. #exvangelical,,,,,,,,,,,,,,,,,,,,,0,99849,7322,4661,True,810282809482944512,False,False,False,On Gadigal land ,1091,Dr Josie McSkimming,1.855792662441599e+18,False,https://pbs.twimg.com/profile_images/1808718761417191426/MQic0exv_normal.jpg,,47728,https://twitter.com/JosieMcskimming,user,https://x.com/JosieMcskimming,JosieMcskimming,,"“Donald Trump’s bungling of public health policy during the Covid pandemic cost hundreds of thousands of lives. By appointing Kennedy as his secretary of HHS, Trump is courting another, policy-driven public health catastrophe.” https://t.co/Qquq0joHLJ",Fri Nov 15 01:51:25 +0000 2024,0.0,Support
,,,,,,True,True,https://pbs.twimg.com/profile_banners/351491321/1670892611,Tue Aug 09 09:45:22 +0000 2011,"Actualidad económica, política y social.",,,,,,,,,,,,,,,,linktr.ee/wallstwolverine,https://linktr.ee/wallstwolverine,0.0,23.0,https://t.co/3ZLe9fZcpT,0,16022,833676,635,True,351491321,True,False,False,,24057,Wall Street Wolverine,1.8632683109318863e+18,False,https://pbs.twimg.com/profile_images/1733980849383620608/2NrD0H81_normal.jpg,,52712,https://twitter.com/wallstwolverine,user,https://x.com/wallstwolverine,wallstwolverine,,Sylvester Stallone presenta a Trump en el evento de America First Policy Institute: https://t.co/2SKDvIAMYI,Fri Nov 15 01:44:20 +0000 2024,0.25,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/5900252/1659803747,Wed May 09 14:01:20 +0000 2007,"CEO @gCaptain Maritime News, ship captain, author of Fire On The Horizon and cofounder @UnofficialNet - Blacklisted by Wikipedia - K5HIP",,,,,,,,,,,,,,,,gcaptain.com/author/john/,https://gcaptain.com/author/john/,0.0,23.0,https://t.co/jGp8ym8H6a,0,147706,34419,2307,True,5900252,True,False,False,"Great Barrington, MA",5083,John Ʌ Konrad V,1.8594369829647524e+18,False,https://pbs.twimg.com/profile_images/1791225086025850880/hHSyL7d4_normal.jpg,,53208,https://twitter.com/johnkonrad,user,https://x.com/johnkonrad,johnkonrad,,"I love your work Tim but read the room. 

Destroying the world order doesn’t exactly send a message of fear and foreboding to Trump’s strongest supporters.

Maybe start with how the Black Sea is important to US economic interests?",Fri Nov 15 11:38:33 +0000 2024,0.1638888888888889,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/15568684/1704849896,Wed Jul 23 18:10:09 +0000 2008,Order my cannabis products at https://t.co/yXJPyZsDRO | Herpes Survivor | Award Winning Twerker | Gay for Pay | Currently Fingering Myself,Dreamlandtranquility.com,http://Dreamlandtranquility.com,30.0,53.0,https://t.co/yXJPyZsDRO,,,,,,,,,,,amiriking.org,http://amiriking.org,0.0,23.0,https://t.co/gODbq0Ak6p,0,0,297656,561,True,15568684,True,False,False,The land of misfit toys,13605,Amiri King,1.8621657167088684e+18,False,https://pbs.twimg.com/profile_images/1402874873287004161/w-fPyp8t_normal.jpg,,55678,https://twitter.com/AmiriKing,user,https://x.com/AmiriKing,AmiriKing,,"Woke Snow White actress, Rachel Zegler, walks back her veiled threats aimed Trump supporters.

She’s such a pompous and smug little bitch. Can’t stand her. https://t.co/rVlgaABxKg",Fri Nov 15 11:13:34 +0000 2024,0.046875,Support
