author/affiliatesHighlightedLabel/label/badge/url,author/affiliatesHighlightedLabel/label/description,author/affiliatesHighlightedLabel/label/url/url,author/affiliatesHighlightedLabel/label/url/urlType,author/affiliatesHighlightedLabel/label/userLabelDisplayType,author/affiliatesHighlightedLabel/label/userLabelType,author/canDm,author/canMediaTag,author/coverPicture,author/createdAt,author/description,author/entities/description/urls/0/display_url,author/entities/description/urls/0/expanded_url,author/entities/description/urls/0/indices/0,author/entities/description/urls/0/indices/1,author/entities/description/urls/0/url,author/entities/description/urls/1/display_url,author/entities/description/urls/1/expanded_url,author/entities/description/urls/1/indices/0,author/entities/description/urls/1/indices/1,author/entities/description/urls/1/url,author/entities/description/urls/2/display_url,author/entities/description/urls/2/expanded_url,author/entities/description/urls/2/indices/0,author/entities/description/urls/2/indices/1,author/entities/description/urls/2/url,author/entities/url/urls/0/display_url,author/entities/url/urls/0/expanded_url,author/entities/url/urls/0/indices/0,author/entities/url/urls/0/indices/1,author/entities/url/urls/0/url,author/fastFollowersCount,author/favouritesCount,author/followers,author/following,author/hasCustomTimelines,author/id,author/isBlueVerified,author/isTranslator,author/isVerified,author/location,author/mediaCount,author/name,author/pinnedTweetIds/0,author/possiblySensitive,author/profilePicture,author/status,author/statusesCount,author/twitterUrl,author/type,author/url,author/userName,author/verifiedType,text,createdAt,att,stance
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1347974871821688832/1630184583,Sat Jan 09 18:35:52 +0000 2021,"Animals are a gift.🙏                        

                                           
  Women Rule🌟























 








 SFG🧡🖤49ers❤💛W💙💛",,,,,,,,,,,,,,,,,,,,,0,273805,1128,1998,True,1347974871821688832,False,False,False,The Morlocks Know.,3720,TradingHerosForGhosts,1.6128720718220739e+18,False,https://pbs.twimg.com/profile_images/1348012923273183232/q9sqYnhK_normal.jpg,,50910,https://twitter.com/PinkStarShimmer,user,https://x.com/PinkStarShimmer,PinkStarShimmer,,"@politvidchannel Never had a doubt.
The blame lies with Clooney and his cronies for Trump's win.
But it doesn't matter to them because they are millionaires and can afford to leave the country while the middle class is stuck in hell. 
Clooney owns Trump's victory.",Sun Dec 01 00:06:32 +0000 2024,0.4,Support
,,,,,,False,True,https://pbs.twimg.com/profile_banners/1917731/1434034905,Thu Mar 22 18:15:18 +0000 2007,"The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,,,,,,thehill.com,http://www.thehill.com,0.0,23.0,https://t.co/YepTkupUgx,0,230,4356023,345,True,1917731,True,False,False,"Washington, DC",1039354,The Hill,,False,https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png,,1202025,https://twitter.com/thehill,user,https://x.com/thehill,thehill,Business,Former Democratic lawmaker says party needs ‘rebrand’ post-Trump win https://t.co/NiNoUnKd9w,Sun Dec 01 00:06:06 +0000 2024,0.4,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1041044330092195840/1695857118,Sat Sep 15 19:21:24 +0000 2018,"President, @CSPICenterOrg. Former @UTAustin, @ColumbiaSIPA. If you like the tweets, subscribe at https://t.co/32YL6Mtg2D for the more thought out versions",richardhanania.com,http://richardhanania.com,97.0,120.0,https://t.co/32YL6Mtg2D,,,,,,,,,,,richardhanania.substack.com,http://richardhanania.substack.com,0.0,23.0,https://t.co/SvhwJ18026,0,27724,125091,419,True,1041044330092195840,True,False,False,United States,17557,Richard Hanania,1.7614363605133148e+18,False,https://pbs.twimg.com/profile_images/1747313674937827328/6Fwkze7o_normal.jpg,,59652,https://twitter.com/RichardHanania,user,https://x.com/RichardHanania,RichardHanania,,A disease of right-wing thinking is looking for performative explanations for critiques that should be very easy to understand on their own merits. Over time I've seen once intelligent Trump supporters become progressively less able to deal in reality. https://t.co/HdUAlAmVvd,Sun Dec 01 23:41:49 +0000 2024,0.45933333333333337,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/18089606/1398236844,Sat Dec 13 00:09:25 +0000 2008,Ex-carwash OIC | THE ATTACK https://t.co/laPp96KJky | People’s Republic Books | Sr Columnist @Townhallcom | Lawyer | Army COL(R),amazon.com/dp/B0CR1N7R8T,https://www.amazon.com/dp/B0CR1N7R8T,28.0,51.0,https://t.co/laPp96KJky,,,,,,,,,,,theschlichterarena.locals.com,https://theschlichterarena.locals.com,0.0,23.0,https://t.co/wRaF9acCko,0,2519,538446,3153,True,18089606,True,False,False,Manhattan Beach CA,13397,Kurt Schlichter,1.863458847740035e+18,False,https://pbs.twimg.com/profile_images/1836858591380434944/ew4S4NiY_normal.jpg,,645891,https://twitter.com/KurtSchlichter,user,https://x.com/KurtSchlichter,KurtSchlichter,,"You guys should’ve prosecuted Trump when you had the chance. And his supporters, using theories that no one had ever been prosecuted under before. That would’ve worked. Then he wouldn’t be in this situation.",Sun Dec 01 23:29:40 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1571261226247659523/1705000223,Sat Sep 17 22:14:07 +0000 2022,Moderate centrist Classical Liberal,,,,,,,,,,,,,,,,,,,,,0,21885,12708,811,False,1571261226247659523,False,False,False,,1552,th_l_t_d_ 🇺🇸,1.685439042630955e+18,False,https://pbs.twimg.com/profile_images/1761568211659603969/UpsiziPE_normal.jpg,,4833,https://twitter.com/thltd_,user,https://x.com/thltd_,thltd_,,"The progress we've made over the last 8 years is phenomenal. In 2016, Trump supporters couldn't walk the street without being attacked by violent mobs of leftist goblins. Now normies are posting 2016er rhetoric under their real names and faces. https://t.co/lPwsFnWdQl",Sun Dec 01 23:21:29 +0000 2024,0.030000000000000006,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1313536464022646786/1602006989,Tue Oct 06 17:48:04 +0000 2020,Jacob Creech - Astute Observer - 11B,,,,,,,,,,,,,,,,Bioclandestine.substack.com,http://Bioclandestine.substack.com,0.0,23.0,https://t.co/2cBaMgL0w1,0,24995,616016,203,True,1313536464022646786,True,False,False,"Washington, DC",3806,Clandestine,1.6191218132582072e+18,False,https://pbs.twimg.com/profile_images/1463062461934931969/2VtwipQQ_normal.jpg,,12008,https://twitter.com/WarClandestine,user,https://x.com/WarClandestine,WarClandestine,,"The Left’s new narrative is that Trump is weaponizing/politicizing the FBI/DOJ.

This comes after the Biden regime indicted, raided, and arrested Trump. They weaponized the entire executive branch to target Trump, his allies, and his supporters.

The Dems can cry all they like. They opened Pandora’s box, and they established the precedent. Now they are upset that they have to face accountability for their own actions.

We have internal text messages of FBI agents literally conspiring to prevent Trump from becoming President. The FBI/DOJ just spent the last 8 years proving they are arms of the Democrat Party.

We can comfortably disregard all of their whining. They made their bed, now they must sleep in it.",Sun Dec 01 23:20:01 +0000 2024,0.16515151515151516,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1695193884769271808/1731030231,Fri Aug 25 21:58:23 +0000 2023,"Free Speech activist, January 6th survivor, stopped the Portland riots, teeth knocked out protesting Big Tech censorship.",,,,,,,,,,,,,,,,,,,,,0,107901,166748,885,False,1695193884769271808,True,False,False,"Texas, USA",2663,Philip Anderson,1.86077723977787e+18,False,https://pbs.twimg.com/profile_images/1695435978373054464/GJaYhbVs_normal.jpg,,66932,https://twitter.com/VoteHarrisOut,user,https://x.com/VoteHarrisOut,VoteHarrisOut,,"How much money has been spent hunting down and prosecuting J6 defendants and other Trump supporters?

I heard hundreds of millions of dollars.

If you care about government efficiency then shut that bull shit down on Day One.",Sun Dec 01 22:50:32 +0000 2024,0.08935185185185186,Support
https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg,The Benny Show,https://twitter.com/TheBennyShowPod,DeepLink,Badge,BusinessLabel,True,False,https://pbs.twimg.com/profile_banners/15212187/1727468653,Mon Jun 23 21:33:20 +0000 2008,i make internet,,,,,,,,,,,,,,,,shop.bennyjohnson.com,https://shop.bennyjohnson.com,0.0,23.0,https://t.co/rtGD9ORLiB,0,23565,3192590,3519,True,15212187,True,False,False,Tampa Florida ,35618,Benny Johnson,1.8633916498643192e+18,False,https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg,,101951,https://twitter.com/bennyjohnson,user,https://x.com/bennyjohnson,bennyjohnson,,"🚨President-elect Trump waving at supporters in West Palm Beach, FL. 

How can anyone hate this man? 
 https://t.co/jHtpHJ5KRb",Sun Dec 01 22:42:36 +0000 2024,0.8,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/375721095/1496844300,Sun Sep 18 16:36:06 +0000 2011,America’s #1 Alternative News Source | Founded September 2011,,,,,,,,,,,,,,,,Breaking911.com,http://Breaking911.com,0.0,23.0,https://t.co/zc1T2cj3l9,0,51,1089368,112,True,375721095,True,False,False,Nashville,6667,Breaking911,,False,https://pbs.twimg.com/profile_images/619546088995979264/KuG27bBK_normal.jpg,,12042,https://twitter.com/Breaking911,user,https://x.com/Breaking911,Breaking911,,"WATCH: President-elect Trump waves to supporters from motorcade in Florida 

https://t.co/zY26hsVNFH",Sun Dec 01 22:26:05 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/763094579491008512/1651332472,Tue Aug 09 19:28:20 +0000 2016,Assistant News Director @FLVoiceNews | Marylander-turned-Floridian | Politics & breaking news alerts | https://t.co/55cqQGUClp,flvoicenews.com,http://flvoicenews.com,103.0,126.0,https://t.co/55cqQGUClp,,,,,,,,,,,ericdaugherty.net,http://ericdaugherty.net,0.0,23.0,https://t.co/9JrzFB6FPm,0,62720,252072,1145,True,763094579491008512,True,False,False,,5044,Eric Daugherty,1.8618514445564646e+18,False,https://pbs.twimg.com/profile_images/1823491411934633984/eY6C-778_normal.png,,25854,https://twitter.com/EricLDaugh,user,https://x.com/EricLDaugh,EricLDaugh,,JUST IN: Supporters are lined up for President Trump in Palm Beach today 🇺🇸 https://t.co/kqTINzVwCg,Sun Dec 01 22:14:43 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1103532126589411329/1713160718,Thu Mar 07 05:45:36 +0000 2019,🇺🇸⭐️TRUMP ⭐️🇺🇸 Constitutional Conservative▫️Pro-Life▫️Back the Blue▫️ Happily Married to a Navy Vet ⚓️ #MAGA 👇🏻All my posts in 🔗👇🏻,,,,,,,,,,,,,,,,twitter.com/search?q=from%…,https://twitter.com/search?q=from%3A%40mollie_don%2Fexclude%3Areplies&src=typed_query,0.0,23.0,https://t.co/C9e0HU4jpf,0,33104,107557,87027,True,1103532126589411329,True,False,False,USA,5134,❥❥❥ᗰoᒪᒪie❥❥❥,1.863398389104194e+18,False,https://pbs.twimg.com/profile_images/1852986519486971904/eq5FFNcx_normal.jpg,,289295,https://twitter.com/mollie_don,user,https://x.com/mollie_don,mollie_don,,"Apparently, it’s not just the Democrats and their supporters who are complaining about President Trump’s nominations. Some in the media are also displaying their bias. 

Listen as  @teameffujoe explains 👇🏻 https://t.co/fzVgUZJ1v3",Sun Dec 01 21:49:15 +0000 2024,0.025,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1581356841870598144/1733039707,Sat Oct 15 18:50:43 +0000 2022,THREE-TIME TRUMP VOTER! 🏅🏅🏅,,,,,,,,,,,,,,,,trumpwhitehouse.archives.gov/trump-administ…,https://trumpwhitehouse.archives.gov/trump-administration-accomplishments/,0.0,23.0,https://t.co/8V9nNtZmfm,0,76512,88268,23998,True,1581356841870598144,True,False,False,United States of America,4732,Suburban Black Man 🇺🇸,1.5813836689157898e+18,False,https://pbs.twimg.com/profile_images/1823946616480653316/s7L9u-1B_normal.jpg,,17189,https://twitter.com/niceblackdude,user,https://x.com/niceblackdude,niceblackdude,,President-elect Trump waves to supporters from his motorcade in Palm Beach. 50 DAYS! https://t.co/lH3Fd7vGlu,Sun Dec 01 21:39:08 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1432200636557250561/1630298599,Mon Aug 30 04:37:08 +0000 2021,✝️🇺🇸 ✝️🇺🇸 former Democrat turned sane person • Opinions are my own but they should be yours too ✌🏻,,,,,,,,,,,,,,,,linktr.ee/nataliejeanbei…,https://linktr.ee/nataliejeanbeisner,0.0,23.0,https://t.co/bvRp9WByhV,0,41831,75402,4807,True,1432200636557250561,True,False,False,"Los Angeles, CA",4768,Natalie Jean Beisner,1.655647496188887e+18,False,https://pbs.twimg.com/profile_images/1795971442867372032/55oOVSdE_normal.jpg,,42807,https://twitter.com/NJBeisner,user,https://x.com/NJBeisner,NJBeisner,,"You guys are wrong on this. 

I used to be a Democrat. I voted for Hilary—a decision I very much regret now. At the time, if all the Trump supporters in my life had cut me off because of my vote, I might never have woken up. 

It is precisely BECAUSE those Trump supporters kept loving me, that I knew the media was wrong about Trump supporters—even as I fully bought the lies about Trump. 

Cutting off friends and family who are otherwise good people but voted for Kamala, doesn’t teach them anything. It’s a crazy reason to cut off someone who loves and treats you well.",Sun Dec 01 21:37:40 +0000 2024,0.03,Support
https://pbs.twimg.com/profile_images/1815863571768631297/il9WD27I_bigger.jpg,Road To The Election,https://twitter.com/Road2Election,DeepLink,Badge,BusinessLabel,True,False,https://pbs.twimg.com/profile_banners/862718426757779457/1714793040,Thu May 11 17:17:56 +0000 2017,God First | Family | Palm Beach | Travel | 18 Years Old,,,,,,,,,,,,,,,,boloudon.org,https://www.boloudon.org/,0.0,23.0,https://t.co/wWpD5ybBXn,0,3005,174788,285,False,862718426757779457,True,False,False,Palm Beach,2440,Bo Loudon,,False,https://pbs.twimg.com/profile_images/1747744741557436416/G7hpQg8e_normal.jpg,,9105,https://twitter.com/BoLoudon,user,https://x.com/BoLoudon,BoLoudon,,"🚨BREAKING: President Trump just waved to a massive crowd of supporters from his motorcade in Palm Beach, Florida. https://t.co/VhEugB4lcv",Sun Dec 01 21:21:57 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/1247223374717296647/1586196729,Mon Apr 06 18:09:10 +0000 2020,Insider Paper is your source for Breaking News and Developing Stories.,,,,,,,,,,,,,,,,insiderpaper.com,https://insiderpaper.com/,0.0,23.0,https://t.co/Xkv7KVlO5A,0,1499,390303,1,False,1247223374717296647,True,False,False,Global,16480,Insider Paper,,False,https://pbs.twimg.com/profile_images/1247224989348179968/pZ_n8xAa_normal.jpg,,61561,https://twitter.com/TheInsiderPaper,user,https://x.com/TheInsiderPaper,TheInsiderPaper,,"WATCH: President- elect Trump waves to supporters along his motorcade route in Palm Beach, Florida

 https://t.co/IHGp1egvHF",Sun Dec 01 21:16:10 +0000 2024,0.8,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/2162812627/1722574679,Tue Oct 29 13:00:21 +0000 2013,"On-scene covering stories MSM won’t. | Seen on @TuckerCarlson Tonight, Fox News, Newsmax, Timcast, etc. • #EastPalestine #Maui #WNC",,,,,,,,,,,,,,,,linktr.ee/nicksortor,http://linktr.ee/nicksortor,0.0,23.0,https://t.co/B1U7Hw9BM5,0,38026,615245,18290,True,2162812627,True,False,False,KY | TX | DC 🇺🇸,4691,Nick Sortor,1.852473096432747e+18,False,https://pbs.twimg.com/profile_images/1696728176670490626/syt21Drf_normal.jpg,,21884,https://twitter.com/nicksortor,user,https://x.com/nicksortor,nicksortor,,"🚨 NOW: President Trump waving to supporters in West Palm Beach, FL as heads back to Mar-a-Lago

The People’s President 🇺🇸 https://t.co/h0NEEziLGM",Sun Dec 01 21:15:45 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/187271788/1731819364,Sun Sep 05 19:22:35 +0000 2010,Made you look. America 🇺🇸 First. Pro 🔫. No Quarter.,,,,,,,,,,,,,,,,,,,,,0,423065,315490,3957,True,187271788,True,False,False,Your head ,5378,Sara Rose 🇺🇸🌹,1.722660430504493e+18,False,https://pbs.twimg.com/profile_images/1854952779850149888/yogjK82Z_normal.jpg,,24847,https://twitter.com/saras76,user,https://x.com/saras76,saras76,,"President Donald Trump waves to his supporters in Palm Beach.

It's so close I can taste it. https://t.co/5kQ9o84ilO",Sun Dec 01 21:15:39 +0000 2024,0.0,Support
,,,,,,False,False,https://pbs.twimg.com/profile_banners/1055333908760420352/1688414917,Thu Oct 25 05:43:05 +0000 2018,"Don’t blame me, I voted for the black lady. #ChildlessCatMan #MemberOfTheWokeElite #LGBTQIA 🏳️‍🌈",,,,,,,,,,,,,,,,,,,,,0,109503,36157,14538,True,1055333908760420352,False,False,False,Afghanistan,1829,Donhammed Trumpistan,,False,https://pbs.twimg.com/profile_images/1860754653018791936/BGI3J6HN_normal.jpg,,21519,https://twitter.com/TheRealDon85,user,https://x.com/TheRealDon85,TheRealDon85,,"Millions of Trump supporters are making videos of themselves sobbing because their Liberal relatives told them to go fuck them selves and that they wouldn’t be invited over for Christmas any longer 

Do you have any words of support?",Sun Dec 01 21:15:20 +0000 2024,0.4,Support
https://pbs.twimg.com/profile_images/745768799849308160/KrZhjkpH_bigger.jpg,Team Trump (Text TRUMP to 88022),https://twitter.com/TeamTrump,DeepLink,Badge,BusinessLabel,False,False,https://pbs.twimg.com/profile_banners/1108472017144201216/1721750377,Wed Mar 20 20:54:58 +0000 2019,The official War Room account of the 2024 Trump campaign. This account punches back 47x harder.,,,,,,,,,,,,,,,,donaldjtrump.com,https://www.donaldjtrump.com/,0.0,23.0,https://t.co/kXQzdp6CIx,0,2784,2355543,251,True,1108472017144201216,True,False,False,MAGA Country,18203,Trump War Room,1.8607595453808397e+18,False,https://pbs.twimg.com/profile_images/1608955832288288768/zZ-B_TjY_normal.jpg,,52553,https://twitter.com/TrumpWarRoom,user,https://x.com/TrumpWarRoom,TrumpWarRoom,Business,"WATCH: President Donald J. Trump waves to supporters along his motorcade route in Palm Beach.

50 days until January 20, 2025. https://t.co/BKkgLDdbng",Sun Dec 01 21:14:41 +0000 2024,0.0,Support
,,,,,,True,False,https://pbs.twimg.com/profile_banners/11744152/1726979286,Wed Jan 02 06:55:39 +0000 2008,HuffPost/NY Mag currentyashar@gmail.com Direct Messages Open Text/Call/Signal/Confide/WhatsApp: 310-795-2497. AGENTS: UTA,,,,,,,,,,,,,,,,linktr.ee/yashar,https://linktr.ee/yashar,0.0,23.0,https://t.co/QhzOlEJxdx,0,203138,708327,38716,True,11744152,True,False,False,🐘🐘🐘🐘,24172,Yashar Ali 🐘,1.1512131502237204e+18,False,https://pbs.twimg.com/profile_images/1815976872192401408/3UVnTUc5_normal.jpg,,243800,https://twitter.com/yashar,user,https://x.com/yashar,yashar,,"Is John Bolton trying to help get Kash Patel confirmed? 

Bolton’s ego doesn’t allow him to stay silent — but his opposition to Trump nominees only confirms the worldview of Trump supporters: that neocons like Bolton are scared of people like Kash Patel.",Sun Dec 01 20:50:26 +0000 2024,0.13333333333333333,Support
