"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/description/urls/2/display_url","author/entities/description/urls/2/expanded_url","author/entities/description/urls/2/indices/0","author/entities/description/urls/2/indices/1","author/entities/description/urls/2/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1413155605989269506/1696345649","Thu Jul 08 15:18:56 +0000 2021","Independent Journalist, Photographer, Filmmaker, Consultant, Reposted by @elonmusk: https://t.co/HLF2m2JR5g","tinyurl.com/4cfbdcu8","https://tinyurl.com/4cfbdcu8","84","107","https://t.co/HLF2m2JR5g",,,,,,,,,,,"audencabello.com/in-the-news","https://www.audencabello.com/in-the-news","0","23","https://t.co/1bduMELUMP","0","19306","14110","2268","true","1413155605989269506","true","false","false","Midland, TX","1148","Auden B. Cabello","1707160882030248238","false","https://pbs.twimg.com/profile_images/1806540820029317120/EF7euJIj_normal.jpg","","8848","https://twitter.com/CabelloAuden","user","https://x.com/CabelloAuden","CabelloAuden",,"Two migrant caravans, totaling 20,000 migrants in Oaxaca, Mexico, were recently disbanded by Mexican immigration authorities.

The caravan disbandment is reportedly in response to diplomatic pressures linked to U.S. President-elect Donald Trump’s recent immigration policy statements. 

The migrants, primarily from Latin American countries, aimed to travel through Mexico en route to the U.S. border. Officials cited security concerns and the lack of legal travel documents as primary reasons for intervention. This action underscores a shift in migration policies amid growing international tensions over immigration.

While migrants are not being repatriated, many are demanding humanitarian visas to continue their journey north. As long as they remain in Mexico, their ultimate goal is entry into the United States. The Trump-Sheinbaum agreement shows promise but has yet to address the complexity of the issue fully.

Setting aside all the social media hype and high five's, the situation on the ground in Mexico is far more nuanced. With an estimated 1 million migrants spread throughout the country, organized crime preys on this vulnerable population, often smuggling them across more remote border regions.

To achieve sustainable success, the three migrant pillars must be addressed:

1. Migrants will not voluntarily go back to their country of origin.
2. They will not remain permanently in Mexico.
3. Today's rejected asylum seekers are tomorrow's gotaways.

What comes next for Mexico is ""Operacion Hormiga"" or ant operation, a strategy characterized by gradual, small-scale, and discreet actions that accumulate to achieve a larger goal. 

In migration, ""operación hormiga” refers to the practice of migrants crossing borders in small, scattered groups to evade detection by authorities. This tactic is often employed to avoid large-scale apprehensions associated with migrant caravans or organized mass crossings.

This practice is more commonly used in narcotics smuggling. Organized crime use “operación hormiga” to move small quantities of goods (e.g., drugs, contraband, or migrants) over time, reducing the risk of detection by law enforcement compared to moving larger shipments.","Thu Nov 28 04:52:17 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1772677958483976193/1721752118","Tue Mar 26 17:32:27 +0000 2024","Possum likes politics, pickling, passels (that's possum for posse) and poking MAGAts.
Recently named Poet Laureate by Who's Who Among American Marsupials",,,,,,,,,,,,,,,,"possumpolitic.bsky.social","http://possumpolitic.bsky.social","0","23","https://t.co/G1t2rVYZ4M","0","11273","2815","2776","false","1772677958483976193","true","false","false","ambling around your attic","994","The Possum Politic","1863372376618205312","false","https://pbs.twimg.com/profile_images/1845443456493072385/5mMIq6fR_normal.jpg","","6728","https://twitter.com/PossumPolitic","user","https://x.com/PossumPolitic","PossumPolitic",,"@PalmerReport Please don't forget Trump's foreign policy also includes delusion, confusion and the illusion that he's getting anything done.","Thu Nov 28 04:49:49 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15115280/1725381594","Sat Jun 14 07:46:44 +0000 2008","also on Blu sky at https://t.co/09CAdJmkoa","bsky.app/profile/palmer…","https://bsky.app/profile/palmerreport.com","19","42","https://t.co/09CAdJmkoa",,,,,,,,,,,"bsky.app/profile/palmer…","https://bsky.app/profile/palmerreport.com","0","23","https://t.co/09CAdJmkoa","0","112466","492718","101597","true","15115280","true","false","false","Los Angeles, CA","582","Palmer Report","1862645316127793499","false","https://pbs.twimg.com/profile_images/1301392629230338048/wEJnZzSn_normal.jpg","","242383","https://twitter.com/PalmerReport","user","https://x.com/PalmerReport","PalmerReport",,"Trump announced this evening that Mexico has agreed to close the border. Mexico responded by announcing that it has no plans to close the border. Trump’s “foreign policy” consists of dementia.","Thu Nov 28 04:37:23 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/109065990/1707235548","Wed Jan 27 21:42:26 +0000 2010","Please support our sponsors: https://t.co/CA0C06rhXQ & https://t.co/IXBV3oct8E & @AJNlive","DrJonesNaturals.com","http://DrJonesNaturals.com","29","52","https://t.co/CA0C06rhXQ","TheAlexJonesStore.com","https://TheAlexJonesStore.com","55","78","https://t.co/IXBV3oct8E",,,,,,"TheAlexJonesStore.com","https://www.TheAlexJonesStore.com","0","23","https://t.co/hwWQt5bFuw","0","26442","3411551","806","true","109065990","true","false","false","Austin, TX","11584","Alex Jones","1863342353307607513","false","https://pbs.twimg.com/profile_images/798632247762948096/ycGYVWvr_normal.jpg","","64238","https://twitter.com/RealAlexJones","user","https://x.com/RealAlexJones","RealAlexJones",,"This is WW3 talk - not what Trump ran on! In the past a lot of people working for DJT have said things that were not true about his plans for future policy’s. That said, the fact that he has been silent on the MASSIVE military escalations in the Ukraine war gives me a bad feeling this may be true.","Thu Nov 28 04:26:54 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/807975026/1613848509","Fri Sep 07 01:50:06 +0000 2012","White House correspondent at HuffPost. Author of THE USEFUL IDIOT -- Now fully updated post-January 6. https://t.co/88HnBbA8a7","amzn.to/3dwnydp","http://amzn.to/3dwnydp","103","126","https://t.co/88HnBbA8a7",,,,,,,,,,,"svdate.com","http://svdate.com/","0","23","https://t.co/25GEfItwPN","0","1629","199321","1036","true","807975026","false","false","false","","6530","S.V. Dáte","1723884168483058045","false","https://pbs.twimg.com/profile_images/1760136955063341056/_vxICbBK_normal.jpg","","84983","https://twitter.com/svdate","user","https://x.com/svdate","svdate",,"There was no fabrication. 

Trump tried to extort Ukraine into helping him cheat in the 2020 election. 

He basically admitted it — but claimed he had a right to do it. 

And his enablers called it a “policy” choice.","Thu Nov 28 04:04:58 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/156830317/1723581513","Fri Jun 18 02:00:32 +0000 2010","EVP of PR. Messaging + comms expert. I post/write about tech, marketing, and politics. Views are my own.",,,,,,,,,,,,,,,,"medium.com/@chris_harihar","https://medium.com/@chris_harihar","0","23","https://t.co/QeCKSCi4Nt","0","54940","3689","5076","true","156830317","true","false","false","New York, USA","3555","Chris Harihar",,"false","https://pbs.twimg.com/profile_images/1853634575458504704/jXlpl06J_normal.jpg","","25501","https://twitter.com/ChrisHarihar","user","https://x.com/ChrisHarihar","ChrisHarihar",,"@ArmandDoma We’re in a post-policy political landscape. None of the policies politicians claim to support matter anymore—or at least they don’t for Trump.

FWIW, I also wrote this earlier today:

https://t.co/HoBxWcVzQ3 https://t.co/rXktz0QWBl","Thu Nov 28 04:03:03 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/26792275/1725886456","Thu Mar 26 16:57:01 +0000 2009","The magazine for global politics, economics, and ideas | Sign up for our newsletters: https://t.co/vasoTyHsYj","foreignpolicy.com/newsletters/","http://foreignpolicy.com/newsletters/","86","109","https://t.co/vasoTyHsYj",,,,,,,,,,,"foreignpolicy.com","http://www.foreignpolicy.com","0","23","https://t.co/91lmodrlGD","0","1755","1264012","1064","false","26792275","true","false","false","","22386","Foreign Policy","1854164007386567006","false","https://pbs.twimg.com/profile_images/1387089996532879364/WYZKsRZu_normal.jpg","","153736","https://twitter.com/ForeignPolicy","user","https://x.com/ForeignPolicy","ForeignPolicy",,"Even if Trump manages to reach a deal with Putin, which is by no means a given, a deal without Ukraine and Europe on board may not mean much. It may not even mean the end of the war, @FWesslau argues. https://t.co/hxDzcWhyoN","Thu Nov 28 04:00:00 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/25913049/1725315690","Mon Mar 23 00:12:15 +0000 2009","Co-Founder, @yimbysforharris",,,,,,,,,,,,,,,,"yimbysforharris.com","http://yimbysforharris.com/","0","23","https://t.co/XtAfYdlg42","0","501465","64151","9999","true","25913049","true","false","false","San Francisco, CA","10970","Armand Domalewski","1863294894808395973","false","https://pbs.twimg.com/profile_images/1840222711148359680/U4zZ1j4b_normal.jpg","","198758","https://twitter.com/ArmandDoma","user","https://x.com/ArmandDoma","ArmandDoma",,"If Trump actually spends the next few years declaring insane policy and then immediately declaring victory without actually doing it, Democrats are in for a rough ride for the next four years https://t.co/NKYBiXuhyA","Thu Nov 28 03:56:10 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1049475664804532225/1634062005","Tue Oct 09 01:44:31 +0000 2018","Political analysis and reporting free of tribal prejudices. Sign up for our newsletters here https://t.co/2hWCIO6C1W","plus.thebulwark.com/subscribe","http://plus.thebulwark.com/subscribe","93","116","https://t.co/2hWCIO6C1W",,,,,,,,,,,"thebulwark.com","https://thebulwark.com/","0","23","https://t.co/3DqYR3mhkb","0","2737","125226","57","true","1049475664804532225","true","false","false","Washington, DC","2368","The Bulwark",,"false","https://pbs.twimg.com/profile_images/1049476077998002176/GuHqidtc_normal.jpg","","43372","https://twitter.com/BulwarkOnline","user","https://x.com/BulwarkOnline","BulwarkOnline",,"""If one served George H.W. Bush too blindly and eagerly, one might make policy mistakes. In serving Trump blindly and eagerly, his officials will be serving to advance a deeply authoritarian project.""
https://t.co/uz5OPxOXH5","Thu Nov 28 03:30:01 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/31599039/1632602647","Thu Apr 16 01:58:00 +0000 2009","Editor @LaOpinionLA @eldiariony 🇲🇽🇺🇸 RTs aren't endorsement - M.A. Political Science candidate @GC_PoliSci Author: El Chapo: más allá de la duda razonable",,,,,,,,,,,,,,,,"laopinion.com/author/jesus-g…","https://laopinion.com/author/jesus-garcia/","0","23","https://t.co/eWSA4WtU5E","0","19860","33063","2112","true","31599039","true","false","false","New York, NY","4209","Jesús García 🐦","1846723738420592663","false","https://pbs.twimg.com/profile_images/1715439149900034048/q7Rlk3u1_normal.jpg","","49798","https://twitter.com/JesusGar","user","https://x.com/JesusGar","JesusGar",,"It would help if you read the Mexican President's perspective. It is ""a little"" different. Also, it is peculiar that nobody in the U.S. acknowledges that the country has a severe problem with drugs. Today, Trump recognized it openly. We hope there is a change in policy against distribution.","Thu Nov 28 02:49:37 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/151432737/1683469155","Thu Jun 03 11:51:25 +0000 2010","Writer @TheFP . Former columnist @nationalpost . Tennis enthusiast. Swimmer.  Slave to my cat. Email: rupa@thefp.com",,,,,,,,,,,,,,,,,,,,,"0","112806","212524","1795","true","151432737","true","false","false","","5631","Rupa Subramanya","1730329952568885744","false","https://pbs.twimg.com/profile_images/1852154179604664320/7B0QSxXw_normal.jpg","","108998","https://twitter.com/rupasubramanya","user","https://x.com/rupasubramanya","rupasubramanya",,"Trump has lit a fire under the ass of Canadian policy makers of all political stripes to do what is in the interests of Canada. Having a porous border was never in our interest but it's been tolerated by all parties. Trump is delivering the tough love that Canada needs.","Thu Nov 28 02:47:24 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1241482597/1713717830","Mon Mar 04 14:28:09 +0000 2013","CPA. Political candidate. Exposing government corruption and bringing light and truth to politics. https://t.co/zEQVH9FsTs","linktr.ee/lymanforutah","https://linktr.ee/lymanforutah","99","122","https://t.co/zEQVH9FsTs",,,,,,,,,,,,,,,,"0","19325","11462","4173","false","1241482597","true","false","false","Blanding, UT","3890","Phil Lyman for Governor","1861963284435399137","false","https://pbs.twimg.com/profile_images/1823039700812144640/CDr_wtDN_normal.jpg","","14111","https://twitter.com/phil_lyman","user","https://x.com/phil_lyman","phil_lyman",,"Spencer Cox is playing games with his latest illegal immigration policy. It is not in line with Trump and it is certainly not in line with his policy over the past 7 years. It is political theatre. These policies hurt every Utahn.
@disagreebutter  @Eternal_Saints_  @RealTomHoman https://t.co/6eIy4xzv1A","Thu Nov 28 02:40:15 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1313536464022646786/1602006989","Tue Oct 06 17:48:04 +0000 2020","Jacob Creech - Astute Observer - 11B",,,,,,,,,,,,,,,,"Bioclandestine.substack.com","http://Bioclandestine.substack.com","0","23","https://t.co/2cBaMgL0w1","0","24995","616015","203","true","1313536464022646786","true","false","false","Washington, DC","3806","Clandestine","1619121813258207233","false","https://pbs.twimg.com/profile_images/1463062461934931969/2VtwipQQ_normal.jpg","","12008","https://twitter.com/WarClandestine","user","https://x.com/WarClandestine","WarClandestine",,"Trump is openly negotiating with foreign leaders.

There seems to be zero fear of the Logan Act. Trump already appears to be handling foreign policy from Mar-a-Lago.

This leads me to believe that Trump is also in contact with Putin, likely trying to diffuse tensions. If Trump is already handling foreign policy as President Elect, which he clearly is, it’s hard to imagine him NOT being in contact with Putin, given the Biden administration green-lighted firing missiles into Russia, are now trying to provide Ukraine with nuclear weapons, and are ultimately trying to bait Putin into a nuclear war.

Trump promised he would prevent WW3 and have the war in Ukraine stopped within 24 hours. The only way he could do that, is by negotiating before he steps in office. He has already spoken to Netanyahu, Orbán, Milei, Rutte, Zelensky, Trudeau, Macron, Duda, Sheinbaum, etc., why not Putin?

I don’t think it’s a stretch to assume Trump and Putin are in contact with one another in some capacity, but for strategic purposes, both parties are keeping their cards close to the vest.

The back channels are open, in hopes of staving off disaster.","Thu Nov 28 02:35:14 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1576104206531960832/1669350673","Sat Oct 01 06:58:33 +0000 2022","Be Brave - Fight For Humanity - Protect The Innocent Children - Defend Freedom And Life - Expose The Lies And Corruption - Share The Truth And Demand Justice",,,,,,,,,,,,,,,,,,,,,"0","17653","499176","37","true","1576104206531960832","true","false","false","Earth - Humanities Home","3638","Truth Justice ™","1863185582043656407","false","https://pbs.twimg.com/profile_images/1595579702936231937/g0H7uH2U_normal.jpg","","17336","https://twitter.com/SpartaJustice","user","https://x.com/SpartaJustice","SpartaJustice",,"TRUMP EXPOSES THE LIE: Our foreign policy establishment keeps trying to pull the world into WWIII with a nuclear-armed Russia, based on the lie that Russia represents our greatest threat. But the greatest threat to Western Civilization today is not Russia. https://t.co/9cIh8mtVs0","Thu Nov 28 01:47:37 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1410794956474621953/1688190448","Fri Jul 02 02:59:26 +0000 2021","Researching and teaching Northeast Asian international politics in Seoul. Opinions my own.",,,,,,,,,,,,,,,,"linktr.ee/joel_p_atkinson","https://linktr.ee/joel_p_atkinson","0","23","https://t.co/NuQYR3d3Vv","0","14403","6472","905","false","1410794956474621953","true","false","false","Seoul, South Korea","2392","Joel Atkinson","1813459388184813788","false","https://pbs.twimg.com/profile_images/1564407077669584896/sFCgcTtT_normal.jpg","","14522","https://twitter.com/Joel_P_Atkinson","user","https://x.com/Joel_P_Atkinson","Joel_P_Atkinson",,"Trump’s pick for principal deputy national security adviser, Alex Wong, was Cotton’s foreign policy advisor & general counsel up until just prior to this interview where Cotton said the following (correct) thing on China/North Korea:
Sen. Tom Cotton, R-Ark., member of the Armed Services and Intelligence committees, Dec 7, 2017:
So I know the conventional wisdom in Washington is that China wants a denuclearized Korean Peninsula. They've been saying that for 25 years. They've been lying for 25 years. That's what their diplomats do—they lie to Western officials. China benefits from a nuclear North Korea. Why? Because the first question I've been asked in this setting, as is often the case whether I'm speaking to reporters or speaking to Arkansans, is about North Korea. It's not about China and the things they do, like the economic warfare they're committing against the United States, or building islands and militarizing them in the South China Sea, or the practical diplomatic embargo they're trying to wage against Taiwan, or their atrocious treatment of Christians in their country.
As long as North Korea is a nuclear country, the time, effort, and energy of US policymakers must be focused on North Korea, not on China.","Thu Nov 28 01:43:24 +0000 2024"
